,time,calculation
938,0.0079970359802246,0.0
939,0.0070362091064453,0.0
940,0.0080461502075195,0.0
941,0.0080442428588867,0.0
942,0.0070254802703857,0.0
943,0.0080375671386718,0.0
944,0.0079987049102783,0.0
945,0.0079987049102783,0.0
946,0.0069999694824218,0.0
947,0.0080342292785644,0.0
948,0.0079991817474365,0.0
949,0.0070064067840576,0.0
950,0.0120012760162353,0.0
951,0.0080337524414062,0.0
952,0.0080077648162841,0.0
953,0.0080459117889404,0.0
954,0.0079977512359619,0.0
955,0.0080349445343017,0.0
956,0.0080165863037109,0.0
957,0.0120007991790771,0.0
958,0.0090000629425048,0.0
959,0.0099983215332031,0.0
960,0.0080022811889648,0.0
961,0.0109615325927734,0.0
962,0.0090181827545166,0.0
963,0.009009838104248,0.0
964,0.0070009231567382,0.0
965,0.0070295333862304,0.0
966,0.0070359706878662,0.0
967,0.0080430507659912,0.0
968,0.0087885856628417,0.0
969,0.0070002079010009,0.0
970,0.0079982280731201,0.0
971,0.0109996795654296,0.0
972,0.0079998970031738,0.0
973,0.0068662166595458,0.0
974,0.0110366344451904,0.0
975,0.0070343017578125,0.0
976,0.0070345401763916,0.0
977,0.0070362091064453,0.0
978,0.0070362091064453,0.0
979,0.0080339908599853,0.0
980,0.0080344676971435,0.0
981,0.0070357322692871,0.0
982,0.0079960823059082,0.0
983,0.0079832077026367,0.0
984,0.0080304145812988,0.0
985,0.0070345401763916,0.0
986,0.0099985599517822,0.0
987,0.0070345401763916,0.0
988,0.0080349445343017,0.0
989,0.0080673694610595,0.0
990,0.0069990158081054,0.0
991,0.0070002079010009,0.0
992,0.0079963207244873,0.0
993,0.0079989433288574,0.0
994,0.0079982280731201,0.0
995,0.0080175399780273,0.0
996,0.0070357322692871,0.0
997,0.006831407546997,0.0
998,0.0110352039337158,0.0
999,0.0070352554321289,0.0
1000,0.0080270767211914,0.0
1001,0.0070326328277587,0.0
1002,0.0070066452026367,0.0
1003,0.0080351829528808,0.0
1004,0.0069987773895263,0.0
1005,0.008026123046875,0.0
1006,0.0080347061157226,0.0
1007,0.0080342292785644,0.0
1008,0.0080387592315673,0.0
1009,0.00704026222229,0.0
1010,0.0110175609588623,0.0
1011,0.0080459117889404,0.0
1012,0.0070455074310302,0.0
1013,0.0060222148895263,0.0
1014,0.0070357322692871,0.0
1015,0.0079982280731201,0.0
1016,0.0079736709594726,0.0
1017,0.0080368518829345,0.0
1018,0.0070369243621826,0.0
1019,0.0080344676971435,0.0
1020,0.0080785751342773,0.0
1021,0.0080344676971435,0.0
1022,0.0090093612670898,0.0
1023,0.0069940090179443,0.0
1024,0.0080442428588867,0.0
1025,0.0070459842681884,0.0
1026,0.0078370571136474,0.0
1027,0.0070376396179199,0.0
1028,0.0080013275146484,0.0
1029,0.0080010890960693,0.0
1030,0.0080420970916748,0.0
1031,0.0080466270446777,0.0
1032,0.0079829692840576,0.0
1033,0.0069894790649414,0.0
1034,0.0090339183807373,0.0
1035,0.0070414543151855,0.0
1036,0.0070018768310546,0.0
1037,0.0070645809173583,0.0
1038,0.0080325603485107,0.0
1039,0.0070374011993408,0.0
1040,0.0070409774780273,0.0
1041,0.008033275604248,0.0
1042,0.0080368518829345,0.0
1043,0.0070025920867919,0.0
1044,0.0089972019195556,0.0
1045,0.0069966316223144,0.0
1046,0.0120186805725097,0.0
1047,0.0070331096649169,0.0
1048,0.0080444812774658,0.0
1049,0.0080475807189941,0.0
1050,0.0070340633392333,0.0
1051,0.0070326328277587,0.0
1052,0.0079987049102783,0.0
1053,0.0088295936584472,0.0
1054,0.0080411434173583,0.0
1055,0.0120007991790771,0.0
1056,0.0086655616760253,0.0
1057,0.0088732242584228,0.0
1058,0.0070345401763916,0.0
1059,0.0079848766326904,0.0
1060,0.0070357322692871,0.0
1061,0.0070459842681884,0.0
1062,0.0079965591430664,0.0
1063,0.0070350170135498,0.0
1064,0.00803804397583,0.0
1065,0.0077183246612548,0.0
1066,0.0089998245239257,0.0
1067,0.0092782974243164,0.0
1068,0.0086550712585449,0.0
1069,0.0088725090026855,0.0
1070,0.0080482959747314,0.0
1071,0.0080361366271972,0.0
1072,0.0080349445343017,0.0
1073,0.0070331096649169,0.0
1074,0.0069966316223144,0.0
1075,0.0080008506774902,0.0
1076,0.0080223083496093,0.0
1077,0.007704734802246,0.0
1078,0.0080442428588867,0.0
1079,0.0090434551239013,0.0
1080,0.0080392360687255,0.0
1081,0.0068755149841308,0.0
1082,0.0100159645080566,0.0
1083,0.0070357322692871,0.0
1084,0.0079481601715087,0.0
1085,0.0070109367370605,0.0
1086,0.0079967975616455,0.0
1087,0.0070013999938964,0.0
1088,0.0080318450927734,0.0
1089,0.0080320835113525,0.0
1090,0.0080351829528808,0.0
1091,0.0080096721649169,0.0
1092,0.0079987049102783,0.0
1093,0.008061408996582,0.0
1094,0.0080354213714599,0.0
1095,0.0080437660217285,0.0
1096,0.0080106258392333,0.0
1097,0.0080337524414062,0.0
1098,0.0080225467681884,0.0
1099,0.0080237388610839,0.0
1100,0.0080108642578125,0.0
1101,0.0084047317504882,0.0
1102,0.0080311298370361,0.0
1103,0.0079505443572998,0.0
1104,0.0080132484436035,0.0
1105,0.0100378990173339,0.0
1106,0.0080454349517822,0.0
1107,0.0079989433288574,0.0
1108,0.0080347061157226,0.0
1109,0.007037878036499,0.0
1110,0.0069985389709472,0.0
1111,0.008035659790039,0.0
1112,0.0079951286315917,0.0
1113,0.0080375671386718,0.0
1114,0.0080492496490478,0.0
1115,0.0079977512359619,0.0
1116,0.0080056190490722,0.0
1117,0.0069246292114257,0.0
1118,0.009037971496582,0.0
1119,0.0080039501190185,0.0
1120,0.0080454349517822,0.0
1121,0.0089983940124511,0.0
1122,0.0080351829528808,0.0
1123,0.0079989433288574,0.0
1124,0.0080382823944091,0.0
1125,0.0070343017578125,0.0
1126,0.0069727897644042,0.0
1127,0.008035659790039,0.0
1128,0.008002758026123,0.0
1129,0.0068674087524414,0.0
1130,0.0100371837615966,0.0
1131,0.0070357322692871,0.0
1132,0.0070443153381347,0.0
1133,0.0080072879791259,0.0
1134,0.0080456733703613,0.0
1135,0.00803804397583,0.0
1136,0.0080313682556152,0.0
1137,0.0080337524414062,0.0
1138,0.0070362091064453,0.0
1139,0.006998062133789,0.0
1140,0.0080354213714599,0.0
1141,0.0070412158966064,0.0
1142,0.0092182159423828,0.0
1143,0.0080354213714599,0.0
1144,0.0080301761627197,0.0
1145,0.0070466995239257,0.0
1146,0.0070369243621826,0.0
1147,0.0070376396179199,0.0
1148,0.0080015659332275,0.0
1149,0.0080010890960693,0.0
1150,0.0069999694824218,0.0
1151,0.0079977512359619,0.0
1152,0.0069701671600341,0.0
1153,0.0080087184906005,0.0
1154,0.0079984664916992,0.0
1155,0.0069968700408935,0.0
1156,0.0070345401763916,0.0
1157,0.0070340633392333,0.0
1158,0.0070462226867675,0.0
1159,0.0080351829528808,0.0
1160,0.0080111026763916,0.0
1161,0.0080013275146484,0.0
1162,0.0080265998840332,0.0
1163,0.0080368518829345,0.0
1164,0.0070416927337646,0.0
1165,0.0079994201660156,0.0
1166,0.0099854469299316,0.0
1167,0.0070366859436035,0.0
1168,0.0070397853851318,0.0
1169,0.0070347785949707,0.0
1170,0.0080342292785644,0.0
1171,0.0080273151397705,0.0
1172,0.008035659790039,0.0
1173,0.0080454349517822,0.0
1174,0.0080361366271972,0.0
1175,0.0080392360687255,0.0
1176,0.0070412158966064,0.0
1177,0.0078582763671875,0.0
1178,0.010026216506958,0.0
1179,0.0070013999938964,0.0
1180,0.0070321559906005,0.0
1181,0.0070445537567138,0.0
1182,0.0080442428588867,0.0
1183,0.0070350170135498,0.0
1184,0.0080358982086181,0.0
1185,0.008035659790039,0.0
1186,0.0080325603485107,0.0
1187,0.0079765319824218,0.0
1188,0.0068361759185791,0.0
1189,0.0068657398223876,0.0
1190,0.0089855194091796,0.0
1191,0.0070385932922363,0.0
1192,0.0080108642578125,0.0
1193,0.0070443153381347,0.0
1194,0.0080437660217285,0.0
1195,0.0080401897430419,0.0
1196,0.0075528621673583,0.0
1197,0.008033275604248,0.0
1198,0.0080366134643554,0.0
1199,0.0070002079010009,0.0
1200,0.0070457458496093,0.0
1201,0.0080015659332275,0.0
1202,0.012054443359375,0.0
1203,0.0070025920867919,0.0
1204,0.0070018768310546,0.0
1205,0.0080599784851074,0.0
1206,0.0080294609069824,0.0
1207,0.0070357322692871,0.0
1208,0.0080358982086181,0.0
1209,0.0080337524414062,0.0
1210,0.0080111026763916,0.0
1211,0.00700044631958,0.0
1212,0.0070340633392333,0.0
1213,0.0071897506713867,0.0
1214,0.0109970569610595,0.0
1215,0.0080375671386718,0.0
1216,0.0079984664916992,0.0
1217,0.0090301036834716,0.0
1218,0.0090281963348388,0.0
1219,0.0090291500091552,0.0
1220,0.0090348720550537,0.0
1221,0.0089809894561767,0.0
1222,0.0090003013610839,0.0
1223,0.0080080032348632,0.0
1224,0.0078699588775634,0.0
1225,0.0065374374389648,0.0
1226,0.0070369243621826,0.0
1227,0.0080437660217285,0.0
1228,0.0080354213714599,0.0
1229,0.0070252418518066,0.0
1230,0.0069983005523681,0.0
1231,0.0079984664916992,0.0
1232,0.0079989433288574,0.0
1233,0.0079379081726074,0.0
1234,0.008035659790039,0.0
1235,0.0090360641479492,0.0
1236,0.0090448856353759,0.0
1237,0.0078871250152587,0.0
1238,0.0120031833648681,0.0
1239,0.0070352554321289,0.0
1240,0.0079834461212158,0.0
1241,0.0080385208129882,0.0
1242,0.0080316066741943,0.0
1243,0.0080368518829345,0.0
1244,0.0080420970916748,0.0
1245,0.0090315341949462,0.0
1246,0.0090444087982177,0.0
1247,0.0080327987670898,0.0
1248,0.0088586807250976,0.0
1249,0.0090022087097167,0.0
1250,0.0079975128173828,0.0
1251,0.0080251693725585,0.0
1252,0.0079982280731201,0.0
1253,0.0079984664916992,0.0
1254,0.0080351829528808,0.0
1255,0.008984088897705,0.0
1256,0.0080354213714599,0.0
1257,0.0080337524414062,0.0
1258,0.0149943828582763,0.0
1259,0.0140349864959716,0.0
1260,0.0128328800201416,0.0
1261,0.0109965801239013,0.0
1262,0.0149967670440673,0.0
1263,0.0089740753173828,0.0
1264,0.0079941749572753,0.0
1265,0.0109949111938476,0.0
1266,0.0099470615386962,0.0
1267,0.0120177268981933,0.0
1268,0.0110344886779785,0.0
1269,0.0100038051605224,0.0
1270,0.0100407600402832,0.0
1271,0.0089952945709228,0.0
1272,0.0077764987945556,0.0
1273,0.0089874267578125,0.0
1274,0.008002758026123,0.0
1275,0.0070331096649169,0.0
1276,0.0080361366271972,0.0
1277,0.0080344676971435,0.0
1278,0.0090208053588867,0.0
1279,0.0090413093566894,0.0
1280,0.0089995861053466,0.0
1281,0.010045051574707,0.0
1282,0.0090126991271972,0.0
1283,0.0090408325195312,0.0
1284,0.0098748207092285,0.0
1285,0.0078701972961425,0.0
1286,0.0070364475250244,0.0
1287,0.0070371627807617,0.0
1288,0.0070099830627441,0.0
1289,0.008063793182373,0.0
1290,0.0080378055572509,0.0
1291,0.0080337524414062,0.0
1292,0.008007526397705,0.0
1293,0.0080018043518066,0.0
1294,0.0090315341949462,0.0
1295,0.0090463161468505,0.0
1296,0.0119819641113281,0.0
1297,0.0074620246887207,0.0
1298,0.0096583366394042,0.0
1299,0.0070302486419677,0.0
1300,0.0080363750457763,0.0
1301,0.0079975128173828,0.0
1302,0.0069944858551025,0.0
1303,0.00799560546875,0.0
1304,0.0080347061157226,0.0
1305,0.0119984149932861,0.0
1306,0.0080254077911376,0.0
1307,0.0069987773895263,0.0
1308,0.0099999904632568,0.0
1309,0.0100123882293701,0.0
1310,0.0130083560943603,0.0
1311,0.0150055885314941,0.0
1312,0.0140018463134765,0.0
1313,0.0150017738342285,0.0
1314,0.0109996795654296,0.0
1315,0.0129997730255126,0.0
1316,0.0139999389648437,0.0
1317,0.0125143527984619,0.0
1318,0.0150003433227539,0.0
1319,0.0130000114440917,0.0
1320,0.0149996280670166,0.0
1321,0.0149955749511718,0.0
1322,0.0089972019195556,0.0
1323,0.0120000839233398,0.0
1324,0.0109963417053222,0.0
1325,0.0109963417053222,0.0
1326,0.0129847526550292,0.0
1327,0.0160005092620849,0.0
1328,0.0150022506713867,0.0
1329,0.0130007266998291,0.0
1330,0.0159993171691894,0.0
1331,0.0170035362243652,0.0
1332,0.0140063762664794,0.0
1333,0.0130002498626708,0.0
1334,0.0120003223419189,0.0
1335,0.0150027275085449,0.0
1336,0.0150063037872314,0.0
1337,0.0119960308074951,0.0
1338,0.0129954814910888,0.0
1339,0.0119962692260742,0.0
1340,0.0140731334686279,0.0
1341,0.0169999599456787,0.0
1342,0.0159995555877685,0.0
1343,0.0160002708435058,0.0
1344,0.0159976482391357,0.0
1345,0.013995885848999,0.0
1346,0.0089991092681884,0.0
1347,0.0100009441375732,0.0
1348,0.009998083114624,0.0
1349,0.0089962482452392,0.0
1350,0.0109994411468505,0.0
1351,0.0099995136260986,0.0
1352,0.0100007057189941,0.0
1353,0.0100002288818359,0.0
1354,0.0105085372924804,0.0
1355,0.0089991092681884,0.0
1356,0.0099999904632568,0.0
1357,0.0119998455047607,0.0
1358,0.0080025196075439,0.0
1359,0.0089998245239257,0.0
1360,0.0069968700408935,0.0
1361,0.0159933567047119,0.0
1362,0.0089983940124511,0.0
1363,0.0099992752075195,0.0
1364,0.0080330371856689,0.0
1365,0.0089969635009765,0.0
1366,0.0100345611572265,0.0
1367,0.0119960308074951,0.0
1368,0.0109975337982177,0.0
1369,0.01202392578125,0.0
1370,0.0089821815490722,0.0
1371,0.0070359706878662,0.0
1372,0.0070428848266601,0.0
1373,0.007033348083496,0.0
1374,0.0070147514343261,0.0
1375,0.0070443153381347,0.0
1376,0.0070462226867675,0.0
1377,0.0080461502075195,0.0
1378,0.0079967975616455,0.0
1379,0.0059952735900878,0.0
1380,0.0070352554321289,0.0
1381,0.008035659790039,0.0
1382,0.0080013275146484,0.0
1383,0.007997989654541,0.0
1384,0.0080094337463378,0.0
1385,0.0070359706878662,0.0
1386,0.0070300102233886,0.0
1387,0.0070364475250244,0.0
1388,0.0070440769195556,0.0
1389,0.0080084800720214,0.0
1390,0.0070409774780273,0.0
1391,0.0070359706878662,0.0
1392,0.0069892406463623,0.0
1393,0.0080451965332031,0.0
1394,0.0070021152496337,0.0
1395,0.0070266723632812,0.0
1396,0.0079948902130126,0.0
1397,0.0070455074310302,0.0
1398,0.0070393085479736,0.0
1399,0.0080010890960693,0.0
1400,0.0070013999938964,0.0
1401,0.0070960521697998,0.0
1402,0.0079994201660156,0.0
1403,0.0080363750457763,0.0
1404,0.0079996585845947,0.0
1405,0.0079989433288574,0.0
1406,0.0099976062774658,0.0
1407,0.0109994411468505,0.0
1408,0.0090258121490478,0.0
1409,0.0080335140228271,0.0
1410,0.0070316791534423,0.0
1411,0.0080294609069824,0.0
1412,0.0089967250823974,0.0
1413,0.008026123046875,0.0
1414,0.0080230236053466,0.0
1415,0.009037971496582,0.0
1416,0.0090413093566894,0.0
1417,0.0100116729736328,0.0
1418,0.0090036392211914,0.0
1419,0.0080029964447021,0.0
1420,0.007045030593872,0.0
1421,0.0070242881774902,0.0
1422,0.0070104598999023,0.0
1423,0.0080273151397705,0.0
1424,0.0070357322692871,0.0
1425,0.008000373840332,0.0
1426,0.0099947452545166,0.0
1427,0.0090274810791015,0.0
1428,0.0090363025665283,0.0
1429,0.0100271701812744,0.0
1430,0.0090012550354003,0.0
1431,0.0100281238555908,0.0
1432,0.0100092887878417,0.0
1433,0.0090177059173583,0.0
1434,0.0070362091064453,0.0
1435,0.0080354213714599,0.0
1436,0.00901460647583,0.0
1437,0.0090203285217285,0.0
1438,0.0130105018615722,0.0
1439,0.0110261440277099,0.0
1440,0.0100023746490478,0.0
1441,0.0090522766113281,0.0
1442,0.0100016593933105,0.0
1443,0.009000539779663,0.0
1444,0.0080156326293945,0.0
1445,0.0070369243621826,0.0
1446,0.0069944858551025,0.0
1447,0.0080103874206542,0.0
1448,0.0090348720550537,0.0
1449,0.008035659790039,0.0
1450,0.0069966316223144,0.0
1451,0.0080330371856689,0.0
1452,0.0089998245239257,0.0
1453,0.0079970359802246,0.0
1454,0.008044958114624,0.0
1455,0.0069978237152099,0.0
1456,0.0080006122589111,0.0
1457,0.0080063343048095,0.0
1458,0.007042646408081,0.0
1459,0.0080456733703613,0.0
1460,0.0080454349517822,0.0
1461,0.0070328712463378,0.0
1462,0.0080165863037109,0.0
1463,0.0080347061157226,0.0
1464,0.0090363025665283,0.0
1465,0.010000467300415,0.0
1466,0.0139968395233154,0.0
1467,0.0100328922271728,0.0
1468,0.0120296478271484,0.0
1469,0.0090012550354003,0.0
1470,0.0080001354217529,0.0
1471,0.0070011615753173,0.0
1472,0.0100347995758056,0.0
1473,0.0099973678588867,0.0
1474,0.0109987258911132,0.0
1475,0.0100345611572265,0.0
1476,0.0100111961364746,0.0
1477,0.010012149810791,0.0
1478,0.009037971496582,0.0
1479,0.0090308189392089,0.0
1480,0.0090126991271972,0.0
1481,0.008995771408081,0.0
1482,0.0080347061157226,0.0
1483,0.0080318450927734,0.0
1484,0.0089976787567138,0.0
1485,0.0100219249725341,0.0
1486,0.0080323219299316,0.0
1487,0.0110306739807128,0.0
1488,0.0090346336364746,0.0
1489,0.0110454559326171,0.0
1490,0.009000539779663,0.0
1491,0.0080430507659912,0.0
1492,0.0069987773895263,0.0
1493,0.007033348083496,0.0
1494,0.0070466995239257,0.0
1495,0.0069987773895263,0.0
1496,0.0070483684539794,0.0
1497,0.0060434341430664,0.0
1498,0.0080351829528808,0.0
1499,0.007042646408081,0.0
1500,0.0070221424102783,0.0
1501,0.0069859027862548,0.0
1502,0.0080101490020751,0.0
1503,0.0080032348632812,0.0
1504,0.0090131759643554,0.0
1505,0.0080592632293701,0.0
1506,0.0070068836212158,0.0
1507,0.0070369243621826,0.0
1508,0.010000467300415,0.0
1509,0.0060358047485351,0.0
1510,0.0070357322692871,0.0
1511,0.0070192813873291,0.0
1512,0.0069973468780517,0.0
1513,0.0079927444458007,0.0
1514,0.0079941749572753,0.0
1515,0.009070873260498,0.0
1516,0.0080177783966064,0.0
1517,0.008012056350708,0.0
1518,0.0070240497589111,0.0
1519,0.0080335140228271,0.0
1520,0.0080082416534423,0.0
1521,0.0080020427703857,0.0
1522,0.0089991092681884,0.0
1523,0.0100362300872802,0.0
1524,0.0080363750457763,0.0
1525,0.0090000629425048,0.0
1526,0.009000539779663,0.0
1527,0.008000373840332,0.0
1528,0.0080101490020751,0.0
1529,0.0070452690124511,0.0
1530,0.0120100975036621,0.0
1531,0.0099987983703613,0.0
1532,0.0129995346069335,0.0
1533,0.0089998245239257,0.0
1534,0.0120313167572021,0.0
1535,0.0110318660736083,0.0
1536,0.010000467300415,0.0
1537,0.0099976062774658,0.0
1538,0.0100011825561523,0.0
1539,0.0090124607086181,0.0
1540,0.0160002708435058,0.0
1541,0.0089592933654785,0.0
1542,0.0079994201660156,0.0
1543,0.0090010166168212,0.0
1544,0.0110378265380859,0.0
1545,0.0129995346069335,0.0
1546,0.0079977512359619,0.0
1547,0.0129978656768798,0.0
1548,0.0140004158020019,0.0
1549,0.0159986019134521,0.0
1550,0.0119996070861816,0.0
1551,0.0120010375976562,0.0
1552,0.0109996795654296,0.0
1553,0.011000633239746,0.0
1554,0.0130031108856201,0.0
1555,0.0129995346069335,0.0
1556,0.0109972953796386,0.0
1557,0.0120000839233398,0.0
1558,0.0160002708435058,0.0
1559,0.012998342514038,0.0
1560,0.0129992961883544,0.0
1561,0.0130019187927246,0.0
1562,0.0120007991790771,0.0
1563,0.0130026340484619,0.0
1564,0.0180013179779052,0.0
1565,0.0170004367828369,0.0
1566,0.0260014533996582,0.0
1567,0.0190014839172363,0.0
1568,0.0170009136199951,0.0
1569,0.0129988193511962,0.0
1570,0.0179815292358398,0.0
1571,0.0199987888336181,0.0
1572,0.0160000324249267,0.0
1573,0.0220017433166503,0.0
1574,0.0159978866577148,0.0
1575,0.0140025615692138,0.0
1576,0.0130009651184082,0.0
1577,0.0110015869140625,0.0
1578,0.0079984664916992,0.0
1579,0.0100002288818359,0.0
1580,0.0080370903015136,0.0
1581,0.0100314617156982,0.0
1582,0.0099985599517822,0.0
1583,0.0110378265380859,0.0
1584,0.0079996585845947,0.0
1585,0.0089986324310302,0.0
1586,0.012033462524414,0.0
1587,0.0090339183807373,0.0
1588,0.0080358982086181,0.0
1589,0.0099995136260986,0.0
1590,0.0080025196075439,0.0
1591,0.0080349445343017,0.0
1592,0.0150446891784667,0.0
1593,0.0080378055572509,0.0
1594,0.0090024471282958,0.0
1595,0.0080418586730957,0.0
1596,0.009033203125,0.0
1597,0.0079960823059082,0.0
1598,0.0089995861053466,0.0
1599,0.0090329647064208,0.0
1600,0.0090024471282958,0.0
1601,0.0079984664916992,0.0
1602,0.0100367069244384,0.0
1603,0.0079987049102783,0.0
1604,0.0109972953796386,0.0
1605,0.0090329647064208,0.0
1606,0.0090012550354003,0.0
1607,0.0099990367889404,0.0
1608,0.0099997520446777,0.0
1609,0.0090308189392089,0.0
1610,0.0079991817474365,0.0
1611,0.0089983940124511,0.0
1612,0.0109994411468505,0.0
1613,0.0080344676971435,0.0
1614,0.0099985599517822,0.0
1615,0.0080325603485107,0.0
1616,0.0080034732818603,0.0
1617,0.0100035667419433,0.0
1618,0.0100011825561523,0.0
1619,0.0110001564025878,0.0
1620,0.0110008716583251,0.0
1621,0.0090022087097167,0.0
1622,0.012002944946289,0.0
1623,0.0110025405883789,0.0
1624,0.0159981250762939,0.0
1625,0.013991355895996,0.0
1626,0.0139997005462646,0.0
1627,0.0139997005462646,0.0
1628,0.0170021057128906,0.0
1629,0.02000093460083,0.0
1630,0.0130009651184082,0.0
1631,0.0179998874664306,0.0
1632,0.0110018253326416,0.0
1633,0.0109984874725341,0.0
1634,0.0109992027282714,0.0
1635,0.010998249053955,0.0
1636,0.0109999179840087,0.0
1637,0.0100016593933105,0.0
1638,0.0119996070861816,0.0
1639,0.0099999904632568,0.0
1640,0.0100002288818359,0.0
1641,0.0109961032867431,0.0
1642,0.0109965801239013,0.0
1643,0.0099971294403076,0.0
1644,0.0109996795654296,0.0
1645,0.0099987983703613,0.0
1646,0.0129990577697753,0.0
1647,0.0109996795654296,0.0
1648,0.0099997520446777,0.0
1649,0.0100026130676269,0.0
1650,0.0089993476867675,0.0
1651,0.0089983940124511,0.0
1652,0.008000373840332,0.0
